time,depth,ice,snow,snowice,temp_diff02,temp_conv04
2017-12-19 23:00:00,10,0.398903384268269,0.0025608999194664,0.0,0.8023531762594105,0.8023531762594105
2017-12-19 23:00:00,11,0.398903384268269,0.0025608999194664,0.0,0.8947419105500672,0.8947419105500672
2017-12-19 23:00:00,12,0.398903384268269,0.0025608999194664,0.0,0.9818867329097152,0.9818867329097152
2017-12-19 23:00:00,13,0.398903384268269,0.0025608999194664,0.0,1.068747268172232,1.068747268172232
2017-12-19 23:00:00,14,0.398903384268269,0.0025608999194664,0.0,1.1575071712364844,1.1575071712364844
2017-12-19 23:00:00,15,0.398903384268269,0.0025608999194664,0.0,1.2470781936430608,1.2470781936430608
2017-12-19 23:00:00,16,0.398903384268269,0.0025608999194664,0.0,1.336287548705105,1.336287548705105
2017-12-19 23:00:00,17,0.398903384268269,0.0025608999194664,0.0,1.4253450371715994,1.4253450371715994
2017-12-19 23:00:00,18,0.398903384268269,0.0025608999194664,0.0,1.5143762691321276,1.5143762691321276
2017-12-19 23:00:00,19,0.398903384268269,0.0025608999194664,0.0,1.603374380060978,1.603374380060978
2017-12-19 23:00:00,20,0.398903384268269,0.0025608999194664,0.0,1.69239138146625,1.69239138146625
2017-12-19 23:00:00,21,0.398903384268269,0.0025608999194664,0.0,1.781451522918624,1.781451522918624
2017-12-19 23:00:00,22,0.398903384268269,0.0025608999194664,0.0,1.8705449583452645,1.8705449583452645
2017-12-19 23:00:00,23,0.398903384268269,0.0025608999194664,0.0,1.959641664634902,1.959641664634902
2017-12-19 23:00:00,24,0.398903384268269,0.0025608999194664,0.0,2.0487293123766483,2.0487293123766483
2017-12-19 23:00:00,25,0.398903384268269,0.0025608999194664,0.0,2.137813323694027,2.137813323694027
2017-12-19 23:00:00,26,0.398903384268269,0.0025608999194664,0.0,2.226904766857557,2.226904766857557
2017-12-19 23:00:00,27,0.398903384268269,0.0025608999194664,0.0,2.3160089810731264,2.3160089810731264
2017-12-19 23:00:00,28,0.398903384268269,0.0025608999194664,0.0,2.4051246857951485,2.4051246857951485
2017-12-19 23:00:00,29,0.398903384268269,0.0025608999194664,0.0,2.494253910127932,2.494253910127932
2017-12-19 23:00:00,30,0.398903384268269,0.0025608999194664,0.0,2.583404994816953,2.583404994816953
2017-12-19 23:00:00,31,0.398903384268269,0.0025608999194664,0.0,2.672587701754757,2.672587701754757
2017-12-19 23:00:00,32,0.398903384268269,0.0025608999194664,0.0,2.761811732477959,2.761811732477959
2017-12-19 23:00:00,33,0.398903384268269,0.0025608999194664,0.0,2.851092744261231,2.851092744261231
2017-12-19 23:00:00,34,0.398903384268269,0.0025608999194664,0.0,2.9404529252961216,2.9404529252961216
2017-12-19 23:00:00,35,0.398903384268269,0.0025608999194664,0.0,3.0299231584759045,3.0299231584759045
2017-12-19 23:00:00,36,0.398903384268269,0.0025608999194664,0.0,3.1195399475338643,3.1195399475338643
2017-12-19 23:00:00,37,0.398903384268269,0.0025608999194664,0.0,3.209365831043544,3.209365831043544
2017-12-19 23:00:00,38,0.398903384268269,0.0025608999194664,0.0,3.299456140912864,3.299456140912864
2017-12-19 23:00:00,39,0.398903384268269,0.0025608999194664,0.0,3.3899174816384763,3.3899174816384763
2017-12-19 23:00:00,40,0.398903384268269,0.0025608999194664,0.0,3.480870405341556,3.480870405341556
2017-12-19 23:00:00,41,0.398903384268269,0.0025608999194664,0.0,3.572485350855069,3.572485350855069
2017-12-19 23:00:00,42,0.398903384268269,0.0025608999194664,0.0,3.664973099063101,3.664973099063101
2017-12-19 23:00:00,43,0.398903384268269,0.0025608999194664,0.0,3.758580222205153,3.758580222205153
2017-12-19 23:00:00,44,0.398903384268269,0.0025608999194664,0.0,3.853634140245723,3.853634140245723
2017-12-19 23:00:00,45,0.398903384268269,0.0025608999194664,0.0,3.9504243661826206,3.9504243661826206
2017-12-19 23:00:00,46,0.398903384268269,0.0025608999194664,0.0,4.049343815998917,4.049343815998917
2017-12-19 23:00:00,47,0.398903384268269,0.0025608999194664,0.0,4.150490413121002,4.150490413121002
2017-12-19 23:00:00,48,0.398903384268269,0.0025608999194664,0.0,4.253917038191226,4.253917038191226
2017-12-19 23:00:00,49,0.398903384268269,0.0025608999194664,0.0,4.358493304600567,4.358493304600567
2017-12-19 23:00:00,50,0.398903384268269,0.0025608999194664,0.0,4.4662828555071306,4.4662828555071306
2017-12-20 00:00:00,1,0.3989934601238732,0.0025608999194664,0.0,-3.381964764529196e-09,-3.381964764529196e-09
2017-12-20 00:00:00,2,0.3989934601238732,0.0025608999194664,0.0,0.111853259859956,0.111853259859956
2017-12-20 00:00:00,3,0.3989934601238732,0.0025608999194664,0.0,0.1957181830730654,0.1957181830730654
2017-12-20 00:00:00,4,0.3989934601238732,0.0025608999194664,0.0,0.2922097072754932,0.2922097072754932
2017-12-20 00:00:00,5,0.3989934601238732,0.0025608999194664,0.0,0.386716045352478,0.386716045352478
2017-12-20 00:00:00,6,0.3989934601238732,0.0025608999194664,0.0,0.477491232521109,0.477491232521109
2017-12-20 00:00:00,7,0.3989934601238732,0.0025608999194664,0.0,0.5651204252840872,0.5651204252840872
2017-12-20 00:00:00,8,0.3989934601238732,0.0025608999194664,0.0,0.6504316015741245,0.6504316015741245
2017-12-20 00:00:00,9,0.3989934601238732,0.0025608999194664,0.0,0.723399924314262,0.723399924314262
2017-12-20 00:00:00,10,0.3989934601238732,0.0025608999194664,0.0,0.8003734895510376,0.8003734895510376
2017-12-20 00:00:00,11,0.3989934601238732,0.0025608999194664,0.0,0.8863975493644114,0.8863975493644114
2017-12-20 00:00:00,12,0.3989934601238732,0.0025608999194664,0.0,0.9775418215616798,0.9775418215616798
2017-12-20 00:00:00,13,0.3989934601238732,0.0025608999194664,0.0,1.0688693198576409,1.0688693198576409
2017-12-20 00:00:00,14,0.3989934601238732,0.0025608999194664,0.0,1.158301516454113,1.158301516454113
2017-12-20 00:00:00,15,0.3989934601238732,0.0025608999194664,0.0,1.2469660193019574,1.2469660193019574
2017-12-20 00:00:00,16,0.3989934601238732,0.0025608999194664,0.0,1.3359832715112832,1.3359832715112832
2017-12-20 00:00:00,17,0.3989934601238732,0.0025608999194664,0.0,1.425115417474526,1.425115417474526
2017-12-20 00:00:00,18,0.3989934601238732,0.0025608999194664,0.0,1.514233838199145,1.514233838199145
2017-12-20 00:00:00,19,0.3989934601238732,0.0025608999194664,0.0,1.6033502673413766,1.6033502673413766
2017-12-20 00:00:00,20,0.3989934601238732,0.0025608999194664,0.0,1.6924383373630034,1.6924383373630034
2017-12-20 00:00:00,21,0.3989934601238732,0.0025608999194664,0.0,1.781503366703279,1.781503366703279
2017-12-20 00:00:00,22,0.3989934601238732,0.0025608999194664,0.0,1.870568405822792,1.870568405822792
2017-12-20 00:00:00,23,0.3989934601238732,0.0025608999194664,0.0,1.959646769694884,1.959646769694884
2017-12-20 00:00:00,24,0.3989934601238732,0.0025608999194664,0.0,2.048733981004868,2.048733981004868
2017-12-20 00:00:00,25,0.3989934601238732,0.0025608999194664,0.0,2.1378235340764653,2.1378235340764653
2017-12-20 00:00:00,26,0.3989934601238732,0.0025608999194664,0.0,2.226917065869421,2.226917065869421
2017-12-20 00:00:00,27,0.3989934601238732,0.0025608999194664,0.0,2.316020423994793,2.316020423994793
2017-12-20 00:00:00,28,0.3989934601238732,0.0025608999194664,0.0,2.4051354137925616,2.4051354137925616
2017-12-20 00:00:00,29,0.3989934601238732,0.0025608999194664,0.0,2.4942637386484554,2.4942637386484554
2017-12-20 00:00:00,30,0.3989934601238732,0.0025608999194664,0.0,2.583415156936069,2.583415156936069
2017-12-20 00:00:00,31,0.3989934601238732,0.0025608999194664,0.0,2.672599353442615,2.672599353442615
2017-12-20 00:00:00,32,0.3989934601238732,0.0025608999194664,0.0,2.761824067223354,2.761824067223354
2017-12-20 00:00:00,33,0.3989934601238732,0.0025608999194664,0.0,2.851105694461925,2.851105694461925
2017-12-20 00:00:00,34,0.3989934601238732,0.0025608999194664,0.0,2.940466649661764,2.940466649661764
2017-12-20 00:00:00,35,0.3989934601238732,0.0025608999194664,0.0,3.0299388975428507,3.0299388975428507
2017-12-20 00:00:00,36,0.3989934601238732,0.0025608999194664,0.0,3.119557172468092,3.119557172468092
2017-12-20 00:00:00,37,0.3989934601238732,0.0025608999194664,0.0,3.209388822960499,3.209388822960499
2017-12-20 00:00:00,38,0.3989934601238732,0.0025608999194664,0.0,3.29948164970733,3.29948164970733
2017-12-20 00:00:00,39,0.3989934601238732,0.0025608999194664,0.0,3.389947503696731,3.389947503696731
2017-12-20 00:00:00,40,0.3989934601238732,0.0025608999194664,0.0,3.480904131682331,3.480904131682331
2017-12-20 00:00:00,41,0.3989934601238732,0.0025608999194664,0.0,3.5725236367790747,3.5725236367790747
2017-12-20 00:00:00,42,0.3989934601238732,0.0025608999194664,0.0,3.665017210339997,3.665017210339997
2017-12-20 00:00:00,43,0.3989934601238732,0.0025608999194664,0.0,3.758628583961764,3.758628583961764
2017-12-20 00:00:00,44,0.3989934601238732,0.0025608999194664,0.0,3.853691897466225,3.853691897466225
2017-12-20 00:00:00,45,0.3989934601238732,0.0025608999194664,0.0,3.950486196276744,3.950486196276744
2017-12-20 00:00:00,46,0.3989934601238732,0.0025608999194664,0.0,4.049422079065797,4.049422079065797
2017-12-20 00:00:00,47,0.3989934601238732,0.0025608999194664,0.0,4.150584649579403,4.150584649579403
2017-12-20 00:00:00,48,0.3989934601238732,0.0025608999194664,0.0,4.254074509909588,4.254074509909588
2017-12-20 00:00:00,49,0.3989934601238732,0.0025608999194664,0.0,4.358596394670224,4.358596394670224
2017-12-20 00:00:00,50,0.3989934601238732,0.0025608999194664,0.0,4.466455090223744,4.466455090223744
2017-12-20 01:00:00,1,0.3991060348789715,0.0025608999194664,0.0,3.5618172852537863e-09,3.5618172852537863e-09
2017-12-20 01:00:00,2,0.3991060348789715,0.0025608999194664,0.0,0.0666282799824652,0.0666282799824652
2017-12-20 01:00:00,3,0.3991060348789715,0.0025608999194664,0.0,0.1612542124579608,0.1612542124579608
2017-12-20 01:00:00,4,0.3991060348789715,0.0025608999194664,0.0,0.2432445712960573,0.2432445712960573
2017-12-20 01:00:00,5,0.3991060348789715,0.0025608999194664,0.0,0.3272033803309494,0.3272033803309494
2017-12-20 01:00:00,6,0.3991060348789715,0.0025608999194664,0.0,0.4148458098414201,0.4148458098414201
2017-12-20 01:00:00,7,0.3991060348789715,0.0025608999194664,0.0,0.5055301219605898,0.5055301219605898
2017-12-20 01:00:00,8,0.3991060348789715,0.0025608999194664,0.0,0.5983383342773466,0.5983383342773466
2017-12-20 01:00:00,9,0.3991060348789715,0.0025608999194664,0.0,0.7031755696612205,0.7031755696612205
2017-12-20 01:00:00,10,0.3991060348789715,0.0025608999194664,0.0,0.8037921275548029,0.8037921275548029
2017-12-20 01:00:00,11,0.3991060348789715,0.0025608999194664,0.0,0.8954214593158487,0.8954214593158487
2017-12-20 01:00:00,12,0.3991060348789715,0.0025608999194664,0.0,0.9821915862293676,0.9821915862293676
2017-12-20 01:00:00,13,0.3991060348789715,0.0025608999194664,0.0,1.0689954839716045,1.0689954839716045
2017-12-20 01:00:00,14,0.3991060348789715,0.0025608999194664,0.0,1.157703416923314,1.157703416923314
2017-12-20 01:00:00,15,0.3991060348789715,0.0025608999194664,0.0,1.247111565051633,1.247111565051633
2017-12-20 01:00:00,16,0.3991060348789715,0.0025608999194664,0.0,1.3361911017575638,1.3361911017575638
2017-12-20 01:00:00,17,0.3991060348789715,0.0025608999194664,0.0,1.4252049193444185,1.4252049193444185
2017-12-20 01:00:00,18,0.3991060348789715,0.0025608999194664,0.0,1.5142620358309138,1.5142620358309138
2017-12-20 01:00:00,19,0.3991060348789715,0.0025608999194664,0.0,1.6033330888512929,1.6033330888512929
2017-12-20 01:00:00,20,0.3991060348789715,0.0025608999194664,0.0,1.6924183400383987,1.6924183400383987
2017-12-20 01:00:00,21,0.3991060348789715,0.0025608999194664,0.0,1.7815026490798036,1.7815026490798036
2017-12-20 01:00:00,22,0.3991060348789715,0.0025608999194664,0.0,1.8705806122687656,1.8705806122687656
2017-12-20 01:00:00,23,0.3991060348789715,0.0025608999194664,0.0,1.959658177380218,1.959658177380218
2017-12-20 01:00:00,24,0.3991060348789715,0.0025608999194664,0.0,2.048741905346344,2.048741905346344
2017-12-20 01:00:00,25,0.3991060348789715,0.0025608999194664,0.0,2.137830741483344,2.137830741483344
2017-12-20 01:00:00,26,0.3991060348789715,0.0025608999194664,0.0,2.2269252648891844,2.2269252648891844
2017-12-20 01:00:00,27,0.3991060348789715,0.0025608999194664,0.0,2.3160293196917072,2.3160293196917072
2017-12-20 01:00:00,28,0.3991060348789715,0.0025608999194664,0.0,2.405144044331326,2.405144044331326
2017-12-20 01:00:00,29,0.3991060348789715,0.0025608999194664,0.0,2.4942707661989343,2.4942707661989343
2017-12-20 01:00:00,30,0.3991060348789715,0.0025608999194664,0.0,2.5834223444524644,2.5834223444524644
2017-12-20 01:00:00,31,0.3991060348789715,0.0025608999194664,0.0,2.6726081271082185,2.6726081271082185
2017-12-20 01:00:00,32,0.3991060348789715,0.0025608999194664,0.0,2.761833384942259,2.761833384942259
2017-12-20 01:00:00,33,0.3991060348789715,0.0025608999194664,0.0,2.8511154864556665,2.8511154864556665
2017-12-20 01:00:00,34,0.3991060348789715,0.0025608999194664,0.0,2.940477051848487,2.940477051848487
2017-12-20 01:00:00,35,0.3991060348789715,0.0025608999194664,0.0,3.029951292119001,3.029951292119001
2017-12-20 01:00:00,36,0.3991060348789715,0.0025608999194664,0.0,3.119570782037019,3.119570782037019
2017-12-20 01:00:00,37,0.3991060348789715,0.0025608999194664,0.0,3.2094083282523647,3.2094083282523647
2017-12-20 01:00:00,38,0.3991060348789715,0.0025608999194664,0.0,3.299503453281944,3.299503453281944
2017-12-20 01:00:00,39,0.3991060348789715,0.0025608999194664,0.0,3.389973782315812,3.389973782315812
2017-12-20 01:00:00,40,0.3991060348789715,0.0025608999194664,0.0,3.480934024263449,3.480934024263449
2017-12-20 01:00:00,41,0.3991060348789715,0.0025608999194664,0.0,3.57255807146374,3.57255807146374
2017-12-20 01:00:00,42,0.3991060348789715,0.0025608999194664,0.0,3.66505754295863,3.66505754295863
2017-12-20 01:00:00,43,0.3991060348789715,0.0025608999194664,0.0,3.758673242813843,3.758673242813843
2017-12-20 01:00:00,44,0.3991060348789715,0.0025608999194664,0.0,3.853746220417524,3.853746220417524
2017-12-20 01:00:00,45,0.3991060348789715,0.0025608999194664,0.0,3.950544875030385,3.950544875030385
2017-12-20 01:00:00,46,0.3991060348789715,0.0025608999194664,0.0,4.049497780162993,4.049497780162993
2017-12-20 01:00:00,47,0.3991060348789715,0.0025608999194664,0.0,4.150677066346776,4.150677066346776
2017-12-20 01:00:00,48,0.3991060348789715,0.0025608999194664,0.0,4.254230737925608,4.254230737925608
2017-12-20 01:00:00,49,0.3991060348789715,0.0025608999194664,0.0,4.358698318398746,4.358698318398746
2017-12-20 01:00:00,50,0.3991060348789715,0.0025608999194664,0.0,4.466627324940358,4.466627324940358
2017-12-20 02:00:00,1,0.3992331241973835,0.0025608999194664,0.0,1.2760015527576676e-09,1.2760015527576676e-09
2017-12-20 02:00:00,2,0.3992331241973835,0.0025608999194664,0.0,0.1110394630487731,0.1110394630487731
2017-12-20 02:00:00,3,0.3992331241973835,0.0025608999194664,0.0,0.1940966163077327,0.1940966163077327
2017-12-20 02:00:00,4,0.3992331241973835,0.0025608999194664,0.0,0.2897902753439815,0.2897902753439815
2017-12-20 02:00:00,5,0.3992331241973835,0.0025608999194664,0.0,0.3835367255825322,0.3835367255825322
2017-12-20 02:00:00,6,0.3992331241973835,0.0025608999194664,0.0,0.4736656730003294,0.4736656730003294
2017-12-20 02:00:00,7,0.3992331241973835,0.0025608999194664,0.0,0.5609129659667289,0.5609129659667289
2017-12-20 02:00:00,8,0.3992331241973835,0.0025608999194664,0.0,0.6463511585686893,0.6463511585686893
2017-12-20 02:00:00,9,0.3992331241973835,0.0025608999194664,0.0,0.7202966224432218,0.7202966224432218
2017-12-20 02:00:00,10,0.3992331241973835,0.0025608999194664,0.0,0.798807541431731,0.798807541431731
2017-12-20 02:00:00,11,0.3992331241973835,0.0025608999194664,0.0,0.8861351019662629,0.8861351019662629
2017-12-20 02:00:00,12,0.3992331241973835,0.0025608999194664,0.0,0.9777899958500846,0.9777899958500846
2017-12-20 02:00:00,13,0.3992331241973835,0.0025608999194664,0.0,1.0690060280856388,1.0690060280856388
2017-12-20 02:00:00,14,0.3992331241973835,0.0025608999194664,0.0,1.1583188930648,1.1583188930648
2017-12-20 02:00:00,15,0.3992331241973835,0.0025608999194664,0.0,1.24706672508595,1.24706672508595
2017-12-20 02:00:00,16,0.3992331241973835,0.0025608999194664,0.0,1.3361279537983186,1.3361279537983186
2017-12-20 02:00:00,17,0.3992331241973835,0.0025608999194664,0.0,1.4252230356655304,1.4252230356655304
2017-12-20 02:00:00,18,0.3992331241973835,0.0025608999194664,0.0,1.5142849619386438,1.5142849619386438
2017-12-20 02:00:00,19,0.3992331241973835,0.0025608999194664,0.0,1.6033517436243905,1.6033517436243905
2017-12-20 02:00:00,20,0.3992331241973835,0.0025608999194664,0.0,1.6924251751898536,1.6924251751898536
2017-12-20 02:00:00,21,0.3992331241973835,0.0025608999194664,0.0,1.7815049244710417,1.7815049244710417
2017-12-20 02:00:00,22,0.3992331241973835,0.0025608999194664,0.0,1.8705855269393628,1.8705855269393628
2017-12-20 02:00:00,23,0.3992331241973835,0.0025608999194664,0.0,1.959665836331163,1.959665836331163
2017-12-20 02:00:00,24,0.3992331241973835,0.0025608999194664,0.0,2.0487493024019714,2.0487493024019714
2017-12-20 02:00:00,25,0.3992331241973835,0.0025608999194664,0.0,2.13783711942882,2.13783711942882
2017-12-20 02:00:00,26,0.3992331241973835,0.0025608999194664,0.0,2.226931932823172,2.226931932823172
2017-12-20 02:00:00,27,0.3992331241973835,0.0025608999194664,0.0,2.3160369223710373,2.3160369223710373
2017-12-20 02:00:00,28,0.3992331241973835,0.0025608999194664,0.0,2.405151610298967,2.405151610298967
2017-12-20 02:00:00,29,0.3992331241973835,0.0025608999194664,0.0,2.4942763313508847,2.4942763313508847
2017-12-20 02:00:00,30,0.3992331241973835,0.0025608999194664,0.0,2.5834279985620605,2.5834279985620605
2017-12-20 02:00:00,31,0.3992331241973835,0.0025608999194664,0.0,2.672615483714412,2.672615483714412
2017-12-20 02:00:00,32,0.3992331241973835,0.0025608999194664,0.0,2.7618411960068623,2.7618411960068623
2017-12-20 02:00:00,33,0.3992331241973835,0.0025608999194664,0.0,2.85112369621119,2.85112369621119
2017-12-20 02:00:00,34,0.3992331241973835,0.0025608999194664,0.0,2.9404857781086435,2.9404857781086435
2017-12-20 02:00:00,35,0.3992331241973835,0.0025608999194664,0.0,3.0299620173584003,3.0299620173584003
2017-12-20 02:00:00,36,0.3992331241973835,0.0025608999194664,0.0,3.1195825583487027,3.1195825583487027
2017-12-20 02:00:00,37,0.3992331241973835,0.0025608999194664,0.0,3.209426102799545,3.209426102799545
2017-12-20 02:00:00,38,0.3992331241973835,0.0025608999194664,0.0,3.299523399345181,3.299523399345181
2017-12-20 02:00:00,39,0.3992331241973835,0.0025608999194664,0.0,3.389998190373578,3.389998190373578
2017-12-20 02:00:00,40,0.3992331241973835,0.0025608999194664,0.0,3.48096199956392,3.48096199956392
2017-12-20 02:00:00,41,0.3992331241973835,0.0025608999194664,0.0,3.572590580693171,3.572590580693171
2017-12-20 02:00:00,42,0.3992331241973835,0.0025608999194664,0.0,3.665095985757875,3.665095985757875
2017-12-20 02:00:00,43,0.3992331241973835,0.0025608999194664,0.0,3.758716054765837,3.758716054765837
2017-12-20 02:00:00,44,0.3992331241973835,0.0025608999194664,0.0,3.853798820877766,3.853798820877766
