time,depth,Area_m2,Uw,buoyancy,ice,snow,snowice,diffusivity,temp_heat01,temp_total05
2017-12-06 15:00:00,20,39850000.0,7.719336304680073,6.660962046043154e-05,0.3480140933854648,0.0,0.0,0.0512736748217176,1.3406303997047684,1.3406303997047684
2017-12-06 15:00:00,21,39850000.0,7.719336304680073,5.417394658210029e-05,0.3480140933854648,0.0,0.0,0.0377464459591983,1.4046430875761835,1.4046430875761835
2017-12-06 15:00:00,22,39850000.0,7.719336304680073,5.873528532671457e-05,0.3480140933854648,0.0,0.0,0.0278653914960301,1.4817049297295015,1.4817049297295015
2017-12-06 15:00:00,23,39850000.0,7.719336304680073,5.864956161996864e-05,0.3480140933854648,0.0,0.0,0.0206199867997098,1.5511867076591686,1.5511867076591686
2017-12-06 15:00:00,24,39850000.0,7.719336304680073,5.63109837089717e-05,0.3480140933854648,0.0,0.0,0.0152914753861203,1.618608034110566,1.618608034110566
2017-12-06 15:00:00,25,39850000.0,7.719336304680073,5.63109837089717e-05,0.3480140933854648,0.0,0.0,0.0113491017565994,1.687021959618079,1.687021959618079
2017-12-06 15:00:00,26,39850000.0,7.719336304680073,4.6930726042894527e-05,0.3480140933854648,0.0,0.0,0.0084403497683908,1.7626107659375494,1.7626107659375494
2017-12-06 15:00:00,27,39850000.0,7.719336304680073,5.012305883370815e-05,0.3480140933854648,0.0,0.0,0.0062868344027841,1.8410745450017023,1.8410745450017023
2017-12-06 15:00:00,28,39850000.0,7.719336304680073,5.236849113967166e-05,0.3480140933854648,0.0,0.0,0.0046600791664808,1.9133608144623613,1.9133608144623613
2017-12-06 15:00:00,29,39850000.0,7.719336304680073,5.023126501685013e-05,0.3480140933854648,0.0,0.0,0.0034760817806384,1.9805707674467825,1.9805707674467825
2017-12-06 15:00:00,30,39850000.0,7.719336304680073,4.577757235815583e-05,0.3480140933854648,0.0,0.0,0.0026047553550838,2.0502325898865816,2.0502325898865816
2017-12-06 15:00:00,31,39850000.0,7.719336304680073,4.286996102596725e-05,0.3480140933854648,0.0,0.0,0.0019227252351511,2.127905211822845,2.127905211822845
2017-12-06 15:00:00,32,39850000.0,7.719336304680073,4.247587502473163e-05,0.3480140933854648,0.0,0.0,0.0014290343343913,2.2128246917339864,2.2128246917339864
2017-12-06 15:00:00,33,39850000.0,7.719336304680073,4.318393025533458e-05,0.3480140933854648,0.0,0.0,0.0010764942289272,2.301547917349493,2.301547917349493
2017-12-06 15:00:00,34,39850000.0,7.719336304680073,4.356148422258034e-05,0.3480140933854648,0.0,0.0,0.0008196131521076,2.3923939146966315,2.3923939146966315
2017-12-06 15:00:00,35,39850000.0,7.719336304680073,4.3167796111077664e-05,0.3480140933854648,0.0,0.0,0.0006295554505727,2.486514646625542,2.486514646625542
2017-12-06 15:00:00,36,39850000.0,7.719336304680073,4.230320557870653e-05,0.3480140933854648,0.0,0.0,0.0004831791228467,2.5865671186961765,2.5865671186961765
2017-12-06 15:00:00,37,39850000.0,7.719336304680073,4.126008388171552e-05,0.3480140933854648,0.0,0.0,0.0003650872004817,2.6948382825277144,2.6948382825277144
2017-12-06 15:00:00,38,39850000.0,7.719336304680073,3.9869019839722015e-05,0.3480140933854648,0.0,0.0,0.000276109660999,2.8123102734949046,2.8123102734949046
2017-12-06 15:00:00,39,39850000.0,7.719336304680073,3.771654300518546e-05,0.3480140933854648,0.0,0.0,0.0002090026026911,2.938384572484064,2.938384572484064
2017-12-06 15:00:00,40,39850000.0,7.719336304680073,3.4410183388721544e-05,0.3480140933854648,0.0,0.0,0.000158343254354,3.071048550247163,3.071048550247163
2017-12-06 15:00:00,41,39850000.0,7.719336304680073,2.987963282162869e-05,0.3480140933854648,0.0,0.0,0.0001200667215048,3.207622631686859,3.207622631686859
2017-12-06 15:00:00,42,39850000.0,7.719336304680073,2.4430838619410912e-05,0.3480140933854648,0.0,0.0,9.1122158316395e-05,3.345619451146944,3.345619451146944
2017-12-06 15:00:00,43,39850000.0,7.719336304680073,1.853544565978006e-05,0.3480140933854648,0.0,0.0,6.921710754700307e-05,3.483286858946742,3.483286858946742
2017-12-06 15:00:00,44,39850000.0,7.719336304680073,1.258377146176164e-05,0.3480140933854648,0.0,0.0,5.262707338437674e-05,3.6197110886174872,3.6197110886174872
2017-12-06 15:00:00,45,39850000.0,7.719336304680073,6.778067269181954e-06,0.3480140933854648,0.0,0.0,4.0053455613704666e-05,3.754577191115345,3.754577191115345
2017-12-06 15:00:00,46,39850000.0,7.719336304680073,1.1720547787808255e-06,0.3480140933854648,0.0,0.0,3.051740446857942e-05,3.887948568372038,3.887948568372038
2017-12-06 15:00:00,47,39850000.0,7.719336304680073,4.251530524590266e-06,0.3480140933854648,0.0,0.0,2.328040253229427e-05,4.020002075769489,4.020002075769489
2017-12-06 15:00:00,48,39850000.0,7.719336304680073,9.527804605986806e-06,0.3480140933854648,0.0,0.0,1.7784765646375156e-05,4.15097429214661,4.15097429214661
2017-12-06 15:00:00,49,39850000.0,7.719336304680073,1.4776933225277482e-05,0.3480140933854648,0.0,0.0,1.3609011704237768e-05,4.280821437962844,4.280821437962844
2017-12-06 15:00:00,50,39850000.0,7.719336304680073,1.4776933225277482e-05,0.3480140933854648,0.0,0.0,1.0434343030798948e-05,4.410808148095796,4.410808148095796
2017-12-06 16:00:00,1,39850000.0,7.663970142177456,0.0001044093353307,0.3481452896487729,0.0,0.0,7.283857314498339,-0.3203135804622136,0.0
2017-12-06 16:00:00,2,39850000.0,7.663970142177456,9.529367642689342e-05,0.3481452896487729,0.0,0.0,7.283857314498339,0.0752419409086364,0.0752419409086364
2017-12-06 16:00:00,3,39850000.0,7.663970142177456,9.327891691308591e-05,0.3481452896487729,0.0,0.0,9.137133550314791,0.1480431508307938,0.1480431508307938
2017-12-06 16:00:00,4,39850000.0,7.663970142177456,9.129487347429296e-05,0.3481452896487729,0.0,0.0,6.998707916437991,0.2209160716456897,0.2209160716456897
2017-12-06 16:00:00,5,39850000.0,7.663970142177456,8.933149919044464e-05,0.3481452896487729,0.0,0.0,4.684367635921429,0.2938440693517147,0.2938440693517147
2017-12-06 16:00:00,6,39850000.0,7.663970142177456,8.738699183841528e-05,0.3481452896487729,0.0,0.0,3.0797389613259027,0.3668173781642524,0.3668173781642524
2017-12-06 16:00:00,7,39850000.0,7.663970142177456,8.545793328875545e-05,0.3481452896487729,0.0,0.0,2.0503527813445213,0.4398268710748895,0.4398268710748895
2017-12-06 16:00:00,8,39850000.0,7.663970142177456,8.35445071814298e-05,0.3481452896487729,0.0,0.0,1.3866992074006386,0.5128655440235724,0.5128655440235724
2017-12-06 16:00:00,9,39850000.0,7.663970142177456,8.16440045414304e-05,0.3481452896487729,0.0,0.0,0.952460203557961,0.5859255684637664,0.5859255684637664
2017-12-06 16:00:00,10,39850000.0,7.663970142177456,7.976118558191561e-05,0.3481452896487729,0.0,0.0,0.6641543791920808,0.6590008321944395,0.6590008321944395
2017-12-06 16:00:00,11,39850000.0,7.663970142177456,7.78909867170587e-05,0.3481452896487729,0.0,0.0,0.4691101087187035,0.7320802057846643,0.7320802057846643
2017-12-06 16:00:00,12,39850000.0,7.663970142177456,7.604554152186867e-05,0.3481452896487729,0.0,0.0,0.3349518217510113,0.8051563098669123,0.8051563098669123
2017-12-06 16:00:00,13,39850000.0,7.663970142177456,7.423199498604889e-05,0.3481452896487729,0.0,0.0,0.2410431246439608,0.878209212500701,0.878209212500701
2017-12-06 16:00:00,14,39850000.0,7.663970142177456,7.247631488338171e-05,0.3481452896487729,0.0,0.0,0.1737630283892268,0.9512098801832928,0.9512098801832928
2017-12-06 16:00:00,15,39850000.0,7.663970142177456,7.08334768902184e-05,0.3481452896487729,0.0,0.0,0.1253745715788865,1.0240997676755847,1.0240997676755847
2017-12-06 16:00:00,16,39850000.0,7.663970142177456,6.941283922341196e-05,0.3481452896487729,0.0,0.0,0.0904494408360507,1.096756545571881,1.096756545571881
2017-12-06 16:00:00,17,39850000.0,7.663970142177456,6.842328436800833e-05,0.3481452896487729,0.0,0.0,0.0655872072782499,1.168927080052398,1.168927080052398
2017-12-06 16:00:00,18,39850000.0,7.663970142177456,6.80395369859614e-05,0.3481452896487729,0.0,0.0,0.047772611164902,1.240099631597802,1.240099631597802
2017-12-06 16:00:00,19,39850000.0,7.663970142177456,6.651788309336081e-05,0.3481452896487729,0.0,0.0,0.0349349151323359,1.3095092982922418,1.3095092982922418
2017-12-06 16:00:00,20,39850000.0,7.663970142177456,5.601967240115419e-05,0.3481452896487729,0.0,0.0,0.0256369774108588,1.3783835124814006,1.3783835124814006
2017-12-06 16:00:00,21,39850000.0,7.663970142177456,6.47679599554671e-05,0.3481452896487729,0.0,0.0,0.0188733629795991,1.457705939251452,1.457705939251452
2017-12-06 16:00:00,22,39850000.0,7.663970142177456,5.6798840991212414e-05,0.3481452896487729,0.0,0.0,0.013932835748015,1.5241894665423614,1.5241894665423614
2017-12-06 16:00:00,23,39850000.0,7.663970142177456,5.348596225881018e-05,0.3481452896487729,0.0,0.0,0.0103101333998549,1.59847860117914,1.59847860117914
2017-12-06 16:00:00,24,39850000.0,7.663970142177456,5.2394146162717726e-05,0.3481452896487729,0.0,0.0,0.0076458776930601,1.6751554880313757,1.6751554880313757
2017-12-06 16:00:00,25,39850000.0,7.663970142177456,5.2394146162717726e-05,0.3481452896487729,0.0,0.0,0.0056746908782997,1.7513592109783007,1.7513592109783007
2017-12-06 16:00:00,26,39850000.0,7.663970142177456,5.508273650996573e-05,0.3481452896487729,0.0,0.0,0.0042203148841954,1.8211823989061904,1.8211823989061904
2017-12-06 16:00:00,27,39850000.0,7.663970142177456,4.9271671394871946e-05,0.3481452896487729,0.0,0.0,0.003143557201392,1.8890994887157464,1.8890994887157464
2017-12-06 16:00:00,28,39850000.0,7.663970142177456,4.46423909660298e-05,0.3481452896487729,0.0,0.0,0.0023301795832404,1.9642561086734065,1.9642561086734065
2017-12-06 16:00:00,29,39850000.0,7.663970142177456,4.407513363109097e-05,0.3481452896487729,0.0,0.0,0.0017381808903192,2.0460035919581423,2.0460035919581423
2017-12-06 16:00:00,30,39850000.0,7.663970142177456,4.54980406336012e-05,0.3481452896487729,0.0,0.0,0.0013025176775419,2.127916563484788,2.127916563484788
2017-12-06 16:00:00,31,39850000.0,7.663970142177456,4.562179079282599e-05,0.3481452896487729,0.0,0.0,0.0009615026175755,2.2059617419415427,2.2059617419415427
2017-12-06 16:00:00,32,39850000.0,7.663970142177456,4.408875345757622e-05,0.3481452896487729,0.0,0.0,0.0007146571671956,2.2823943364229256,2.2823943364229256
2017-12-06 16:00:00,33,39850000.0,7.663970142177456,4.236822916988426e-05,0.3481452896487729,0.0,0.0,0.0005383871144636,2.361781351520413,2.361781351520413
2017-12-06 16:00:00,34,39850000.0,7.663970142177456,4.13762079144729e-05,0.3481452896487729,0.0,0.0,0.0004099465760538,2.446812545285685,2.446812545285685
2017-12-06 16:00:00,35,39850000.0,7.663970142177456,4.095229597332913e-05,0.3481452896487729,0.0,0.0,0.0003149177252863,2.537786985315819,2.537786985315819
2017-12-06 16:00:00,36,39850000.0,7.663970142177456,4.049990861279317e-05,0.3481452896487729,0.0,0.0,0.0002417295614233,2.6341328704986835,2.6341328704986835
2017-12-06 16:00:00,37,39850000.0,7.663970142177456,3.966786746164183e-05,0.3481452896487729,0.0,0.0,0.0001826836002408,2.7359304624426284,2.7359304624426284
2017-12-06 16:00:00,38,39850000.0,7.663970142177456,3.8308293453666206e-05,0.3481452896487729,0.0,0.0,0.0001381948304995,2.844143243576095,2.844143243576095
2017-12-06 16:00:00,39,39850000.0,7.663970142177456,3.62565283031284e-05,0.3481452896487729,0.0,0.0,0.0001046413013455,2.9597538387892657,2.9597538387892657
2017-12-06 16:00:00,40,39850000.0,7.663970142177456,3.3272916614019e-05,0.3481452896487729,0.0,0.0,7.931162717703395e-05,3.0829528804036634,3.0829528804036634
2017-12-06 16:00:00,41,39850000.0,7.663970142177456,2.919634303312933e-05,0.3481452896487729,0.0,0.0,6.017336075244481e-05,3.212655696942736,3.212655696942736
2017-12-06 16:00:00,42,39850000.0,7.663970142177456,2.4136400721095443e-05,0.3481452896487729,0.0,0.0,4.5701079158197495e-05,3.346718934881874,3.346718934881874
2017-12-06 16:00:00,43,39850000.0,7.663970142177456,1.8462033219246016e-05,0.3481452896487729,0.0,0.0,3.474855377350153e-05,3.482726670654967,3.482726670654967
2017-12-06 16:00:00,44,39850000.0,7.663970142177456,1.258962624607754e-05,0.3481452896487729,0.0,0.0,2.6453536692188367e-05,3.618778595349305,3.618778595349305
2017-12-06 16:00:00,45,39850000.0,7.663970142177456,6.794803495168361e-06,0.3481452896487729,0.0,0.0,2.016672780685233e-05,3.753793968402682,3.753793968402682
2017-12-06 16:00:00,46,39850000.0,7.663970142177456,1.1802416925158062e-06,0.3481452896487729,0.0,0.0,1.539870223428971e-05,3.88742829243092,3.88742829243092
2017-12-06 16:00:00,47,39850000.0,7.663970142177456,4.25367117661396e-06,0.3481452896487729,0.0,0.0,1.1780201266147136e-05,4.019706386778423,4.019706386778423
2017-12-06 16:00:00,48,39850000.0,7.663970142177456,9.534788202621592e-06,0.3481452896487729,0.0,0.0,9.032382823187578e-06,4.150860338771667,4.150860338771667
2017-12-06 16:00:00,49,39850000.0,7.663970142177456,1.479239837626082e-05,0.3481452896487729,0.0,0.0,6.944505852118884e-06,4.280910101718508,4.280910101718508
2017-12-06 16:00:00,50,39850000.0,7.663970142177456,1.479239837626082e-05,0.3481452896487729,0.0,0.0,5.357171515399474e-06,4.410982011493001,4.410982011493001
2017-12-06 17:00:00,1,39850000.0,7.530515327772236,0.0001050247448294,0.3483114423263534,0.0,0.0,3.6419287972491694,-0.3544210728107169,0.0
2017-12-06 17:00:00,2,39850000.0,7.530515327772236,9.710712683125766e-05,0.3483114423263534,0.0,0.0,3.6419287972491694,0.076145170679631,0.076145170679631
2017-12-06 17:00:00,3,39850000.0,7.530515327772236,9.498738055363327e-05,0.3483114423263534,0.0,0.0,4.568566915157397,0.1488489023106546,0.1488489023106546
2017-12-06 17:00:00,4,39850000.0,7.530515327772236,9.29015119733975e-05,0.3483114423263534,0.0,0.0,3.4993540982189955,0.2216482398291011,0.2216482398291011
2017-12-06 17:00:00,5,39850000.0,7.530515327772236,9.084369450746868e-05,0.3483114423263534,0.0,0.0,2.3421839579607147,0.2945258783660984,0.2945258783660984
2017-12-06 17:00:00,6,39850000.0,7.530515327772236,8.880928476797275e-05,0.3483114423263534,0.0,0.0,1.5398696206629514,0.3674678349634167,0.3674678349634167
2017-12-06 17:00:00,7,39850000.0,7.530515327772236,8.679436723681046e-05,0.3483114423263534,0.0,0.0,1.0251765306722609,0.4404628797014078,0.4404628797014078
2017-12-06 17:00:00,8,39850000.0,7.530515327772236,8.479553478959946e-05,0.3483114423263534,0.0,0.0,0.6933497437003193,0.5135022854676001,0.5135022854676001
2017-12-06 17:00:00,9,39850000.0,7.530515327772236,8.280960961538965e-05,0.3483114423263534,0.0,0.0,0.4762302417789805,0.5865797556173292,0.5865797556173292
2017-12-06 17:00:00,10,39850000.0,7.530515327772236,8.083323808414604e-05,0.3483114423263534,0.0,0.0,0.3320773295960403,0.659691621595205,0.659691621595205
2017-12-06 17:00:00,11,39850000.0,7.530515327772236,7.886226561619086e-05,0.3483114423263534,0.0,0.0,0.2345551943593517,0.7328374786452388,0.7328374786452388
2017-12-06 17:00:00,12,39850000.0,7.530515327772236,7.689049361062409e-05,0.3483114423263534,0.0,0.0,0.1674760508755056,0.8060215612631386,0.8060215612631386
2017-12-06 17:00:00,13,39850000.0,7.530515327772236,7.490735380082186e-05,0.3483114423263534,0.0,0.0,0.1205217023219804,0.8792556031055524,0.8792556031055524
2017-12-06 17:00:00,14,39850000.0,7.530515327772236,7.288789869936428e-05,0.3483114423263534,0.0,0.0,0.0868816541946134,0.952564560986184,0.952564560986184
2017-12-06 17:00:00,15,39850000.0,7.530515327772236,7.07803130179589e-05,0.3483114423263534,0.0,0.0,0.0626874257894432,1.0260037485331408,1.0260037485331408
2017-12-06 17:00:00,16,39850000.0,7.530515327772236,6.847560051919097e-05,0.3483114423263534,0.0,0.0,0.0452248604180253,1.0996919383303694,1.0996919383303694
2017-12-06 17:00:00,17,39850000.0,7.530515327772236,6.576585212830034e-05,0.3483114423263534,0.0,0.0,0.0327937436391249,1.1738825383141596,1.1738825383141596
2017-12-06 17:00:00,18,39850000.0,7.530515327772236,6.246636562491573e-05,0.3483114423263534,0.0,0.0,0.023886445582451,1.249091014486962,1.249091014486962
2017-12-06 17:00:00,19,39850000.0,7.530515327772236,6.0283975666323705e-05,0.3483114423263534,0.0,0.0,0.0174675975661679,1.326096048266377,1.326096048266377
2017-12-06 17:00:00,20,39850000.0,7.530515327772236,6.70211447847509e-05,0.3483114423263534,0.0,0.0,0.0128186287054294,1.4037084622614084,1.4037084622614084
2017-12-06 17:00:00,21,39850000.0,7.530515327772236,5.474229120339102e-05,0.3483114423263534,0.0,0.0,0.0094368214897995,1.4710156355628212,1.4710156355628212
2017-12-06 17:00:00,22,39850000.0,7.530515327772236,5.898986882662512e-05,0.3483114423263534,0.0,0.0,0.0069665578740075,1.5512622429129308,1.5512622429129308
2017-12-06 17:00:00,23,39850000.0,7.530515327772236,5.867053167984338e-05,0.3483114423263534,0.0,0.0,0.0051552066999274,1.6239769596126452,1.6239769596126452
2017-12-06 17:00:00,24,39850000.0,7.530515327772236,5.6355603326673104e-05,0.3483114423263534,0.0,0.0,0.00382307884653,1.6946482662306197,1.6946482662306197
2017-12-06 17:00:00,25,39850000.0,7.530515327772236,5.6355603326673104e-05,0.3483114423263534,0.0,0.0,0.0028374854391498,1.766146436990787,1.766146436990787
2017-12-06 17:00:00,26,39850000.0,7.530515327772236,4.731511638592499e-05,0.3483114423263534,0.0,0.0,0.0021102974420977,1.8443892618025977,1.8443892618025977
2017-12-06 17:00:00,27,39850000.0,7.530515327772236,4.934157499741283e-05,0.3483114423263534,0.0,0.0,0.001571918600696,1.925303349797824,1.925303349797824
2017-12-06 17:00:00,28,39850000.0,7.530515327772236,5.021726878010277e-05,0.3483114423263534,0.0,0.0,0.0011652297916202,2.000575851157229,2.000575851157229
2017-12-06 17:00:00,29,39850000.0,7.530515327772236,4.790484439782248e-05,0.3483114423263534,0.0,0.0,0.0008692304451596,2.0714181134486487,2.0714181134486487
2017-12-06 17:00:00,30,39850000.0,7.530515327772236,4.464524949546716e-05,0.3483114423263534,0.0,0.0,0.0006513988387709,2.14412752103908,2.14412752103908
2017-12-06 17:00:00,31,39850000.0,7.530515327772236,4.297415049211473e-05,0.3483114423263534,0.0,0.0,0.0004808913087877,2.222433645097808,2.222433645097808
2017-12-06 17:00:00,32,39850000.0,7.530515327772236,4.2581778760468687e-05,0.3483114423263534,0.0,0.0,0.0003574685835978,2.304727462549719,2.304727462549719
2017-12-06 17:00:00,33,39850000.0,7.530515327772236,4.2162337298555664e-05,0.3483114423263534,0.0,0.0,0.0002693335572318,2.388404089296621,2.388404089296621
2017-12-06 17:00:00,34,39850000.0,7.530515327772236,4.135315399873844e-05,0.3483114423263534,0.0,0.0,0.0002051132880269,2.473300657625057,2.473300657625057
2017-12-06 17:00:00,35,39850000.0,7.530515327772236,4.046980112644464e-05,0.3483114423263534,0.0,0.0,0.0001575988626431,2.561225124042566,2.561225124042566
2017-12-06 17:00:00,36,39850000.0,7.530515327772236,3.9689835069078325e-05,0.3483114423263534,0.0,0.0,0.0001210047807116,2.6541071472305617,2.6541071472305617
2017-12-06 17:00:00,37,39850000.0,7.530515327772236,3.883529311552617e-05,0.3483114423263534,0.0,0.0,9.14818001204365e-05,2.7530115583620267,2.7530115583620267
2017-12-06 17:00:00,38,39850000.0,7.530515327772236,3.756249372731853e-05,0.3483114423263534,0.0,0.0,6.923741524975135e-05,2.858467597183546,2.858467597183546
2017-12-06 17:00:00,39,39850000.0,7.530515327772236,3.5606308144517645e-05,0.3483114423263534,0.0,0.0,5.246065067279595e-05,2.970904514428012,2.970904514428012
2017-12-06 17:00:00,40,39850000.0,7.530515327772236,3.274832807919923e-05,0.3483114423263534,0.0,0.0,3.979581358851698e-05,3.090520645775929,3.090520645775929
